id,label
7559,0.940168209939321
7560,0.999303654253072
7561,0.000180332442038
7562,0.999301948152518
7563,0.999904280512334
7564,0.999617889083788
7565,4.20857130540842E-05
7566,5.68038337469194E-06
7567,0.999609400535578
7568,7.99526528025812E-06
7569,0.998152688264287
7570,0.056271208118015
7571,0.051382166650704
7572,0.998641925181562
7573,0.000534457359273
7574,0.998569397255093
7575,0.000333321481003
7576,0.000107190672955
7577,0.834499153937007
7578,0.285266103885719
7579,0.99988164094451
7580,0.999776760665427
7581,0.000691507482386
7582,0.992573655286684
7583,0.000217966060392
7584,0.998824440547499
7585,0.999613672922849
7586,3.30904109834812E-05
7587,0.992792782106902
7588,0.000696565813383
7589,0.999852961986598
7590,0.973386026875262
7591,0.991443806888174
7592,0.074095313981897
7593,0.000117073207034
7594,0.999808024119219
7595,0.999920084943492
7596,0.999561378283716
7597,0.000442467156634
7598,8.07595530359846E-06
7599,0.999009770422579
7600,0.999596503974817
7601,0.999989767251768
7602,0.00023718267344
7603,0.999996581576679
7604,1.85789973477387E-05
7605,3.70685880377103E-05
7606,0.999971668667011
7607,7.88837280933518E-05
7608,0.997041896884644
7609,0.995470117741657
7610,6.11959312799908E-05
7611,2.03772542899333E-06
7612,0.999614921122021
7613,0.999856302244389
7614,0.000690428942346
7615,0.99950258900787
7616,0.999227415370372
7617,6.39588297419349E-05
7618,2.33817205488693E-06
7619,1.10583494828563E-06
7620,0.004361001760986
7621,2.1177234314679E-05
7622,0.999377008773573
7623,0.999828406489525
7624,0.000289987057834
7625,0.999999261252768
7626,0.0002117449657
7627,0.999878674464025
7628,0.997288452385655
7629,6.87005523896934E-05
7630,4.45499192288575E-05
7631,0.999119130170722
7632,2.43964388411949E-05
7633,8.88068952474087E-07
7634,0.000304226468698
7635,0.221123492863956
7636,0.000198156917682
7637,0.999700459313353
7638,7.54791809612248E-06
7639,0.000952593983363
7640,3.3085722622083E-05
7641,0.999942751385038
7642,0.999706183239466
7643,0.99183970584341
7644,0.999686143596251
7645,0.99386701220119
7646,0.000394424462903
7647,0.999543568659441
7648,0.99998035048522
7649,0.000335969168308
7650,0.000541962627178
7651,0.002095324043987
7652,0.999673990535892
7653,0.740960731163607
7654,0.999980037167133
7655,1.02892455602004E-05
7656,0.000125693121547
7657,3.06652052517214E-05
7658,0.997246832229949
7659,0.999554388323795
7660,0.999129176126979
7661,0.000155583224299
7662,0.999752713555279
7663,0.999827968063172
7664,0.999990855646224
7665,0.996696473246361
7666,0.997470827780229
7667,0.997383706824137
7668,0.99949748265498
7669,0.997514352323408
7670,0.000232776404506
7671,0.999494384237886
7672,0.000110013019317
7673,3.88821714415686E-05
7674,0.999978936529527
7675,0.000369426559868
7676,1.39538785373756E-05
7677,8.33578929596019E-06
7678,0.999690134098043
7679,3.03541535023177E-05
7680,0.999848063959032
7681,0.999970769491789
7682,0.003878908012946
7683,0.997036730478598
7684,0.999984540167032
7685,3.75023035381567E-05
7686,8.49010201255022E-06
7687,0.000216236027398
7688,2.56019407868185E-05
7689,4.96770205373686E-05
7690,1.54469646781603E-05
7691,0.977766998825675
7692,0.000111574182556
7693,3.65639800079125E-05
7694,0.999845336441986
7695,0.999905332256263
7696,0.999906045777613
7697,1.0988058632705E-05
7698,1.65284966570199E-05
7699,4.51663034806216E-05
7700,0.973594313907935
7701,0.999849855923013
7702,2.790395237393E-05
7703,3.0936347514456E-05
7704,0.999588649932715
7705,0.999957458520592
7706,0.606802091602673
7707,0.994399021516776
7708,0.033989418424461
7709,0.037157119576025
7710,0.043728370990984
7711,0.999307575616847
7712,1.46312787040508E-05
7713,0.999487622026598
7714,2.68822947213703E-05
7715,0.999780633564014
7716,0.991441601314843
7717,0.997433916381675
7718,0.027706906126488
7719,0.994704535368387
7720,0.008228842160108
7721,2.0965093715504E-05
7722,0.999944166862942
7723,0.999992723244012
7724,9.26717121122805E-06
7725,0.993090478228558
7726,0.000548777923932
7727,9.58979988130504E-07
7728,0.9999398502182
7729,0.020712946400558
7730,5.20167950781074E-06
7731,0.000119214796015
7732,0.999829184801107
7733,0.001798248855294
7734,0.995572672881154
7735,0.999875489343228
7736,0.999853102941849
7737,0.997417215873861
7738,0.996217557060795
7739,0.004331648315344
7740,1.23383893364822E-05
7741,0.003873393994789
7742,3.27520700472548E-06
7743,1.59446159132084E-05
7744,6.4463075584107E-05
7745,0.999543556448824
7746,8.26978392316781E-06
7747,0.999529147076477
7748,0.999745974778005
7749,1.15506670004921E-07
7750,0.001070822618631
7751,0.999911495726171
7752,0.99834179169542
7753,6.59844105925972E-05
7754,2.44517306618309E-05
7755,0.000190648362824
7756,0.999937700007864
7757,0.000184075111588
7758,0.999456584091386
7759,0.015077028711375
7760,0.941101298169842
7761,4.45553053115595E-06
7762,7.19542316747429E-05
7763,0.000100898812632
7764,0.999920513952089
7765,0.994588124118424
7766,0.996554831632316
7767,0.000245660120075
7768,5.22455071297544E-05
7769,0.999960309916759
7770,4.0987594405829E-05
7771,0.000545205931805
7772,1.58359249048393E-05
7773,0.000156632919558
7774,0.99408336259519
7775,0.999947717259406
7776,0.999877024063974
7777,1.42581649541367E-05
7778,1.86044132948835E-05
7779,6.15544592675227E-05
7780,4.3773863362169E-05
7781,9.52930222192793E-05
7782,0.980431399294612
7783,0.999216309779421
7784,1.85689107832136E-05
7785,0.999994262404872
7786,0.000516678536345
7787,0.690215918066427
7788,0.999677190331887
7789,0.999830266217586
7790,0.999024110693705
7791,0.001366515164409
7792,3.9346036027417E-05
7793,3.79927546420156E-05
7794,2.37311265149161E-05
7795,9.26787065933936E-05
7796,0.999447034303689
7797,0.989965771758399
7798,0.999992003025349
7799,0.999794059895203
7800,0.999904625132914
7801,7.94147339138263E-06
7802,1.01885545483116E-05
7803,0.999785515335262
7804,0.999681140216447
7805,1.65531461544522E-05
7806,1.15250444939537E-05
7807,0.999973709849934
7808,0.000515547491843
7809,0.010115462636887
7810,0.000907418087319
7811,0.001813294585645
7812,0.999197325023706
7813,0.994927916625967
7814,0.999332788600085
7815,0.998522024272556
7816,0.999048141315929
7817,0.997559271979781
7818,0.999990916239096
7819,9.3480463847395E-06
7820,0.999785884309074
7821,4.28806539843014E-05
7822,0.997216633758371
7823,0.999993382312201
7824,0.000176532421754
7825,2.08307827827344E-06
7826,0.998017933976453
7827,0.99988203536235
7828,0.9999939367659
7829,0.265402932157662
7830,0.11346860404399
7831,0.000381038079284
7832,0.000290776669776
7833,0.004464339590661
7834,0.999987671068758
7835,0.972417564824735
7836,0.986970773699315
7837,0.999902826668062
7838,0.999950008762862
7839,0.999795205558372
7840,0.969009166569607
7841,0.017373970096029
7842,0.985457465555081
7843,0.99998531392273
7844,9.84899343725483E-05
7845,0.999257835147277
7846,0.004555152252433
7847,0.00050536833264
7848,0.997621712183384
7849,0.999837884492214
7850,0.001815849069963
7851,3.55729106999193E-05
7852,9.45055843850157E-06
7853,0.999919848670584
7854,0.000143762976031
7855,0.018805928079463
7856,0.999900031157386
7857,0.001245517662877
7858,0.000107215192483
7859,2.22160050752984E-05
7860,0.712147005506836
7861,0.994745609946986
7862,7.67977342529837E-06
7863,1.10722325986613E-06
7864,0.999362354192036
7865,1.19722024932855E-05
7866,2.72428738442105E-05
7867,0.000100030936178
7868,0.000964020920045
7869,0.999850291608911
7870,0.00167167864811
7871,0.000814410100528
7872,0.000972307174096
7873,0.999881204459579
7874,0.995661093857682
7875,0.996025878144422
7876,0.375230002003819
7877,2.00312578193189E-06
7878,0.001299784166774
7879,0.000155796145455
7880,0.999892071449674
7881,0.999968955626749
7882,9.64927321888228E-05
7883,0.000555225916643
7884,0.001657228656021
7885,0.999954360361145
7886,0.000252593885425
7887,0.99990350218095
7888,0.000879753402421
7889,5.15186759975431E-05
7890,0.001226686291197
7891,0.994032393316791
7892,0.999959673265066
7893,0.995471392383765
7894,0.999920800745367
7895,0.00035704853654
7896,0.999993519979077
7897,0.000583404713816
7898,0.872238508410104
7899,0.016625005713041
7900,0.99982723364085
7901,0.999672758586469
7902,0.999957937513352
7903,0.999388366572273
7904,8.91422168613836E-05
7905,0.001480402018673
7906,0.999883662361007
7907,0.99999568633749
7908,0.85859734274571
7909,0.999755003941615
7910,2.70154268186513E-05
7911,0.994503376656766
7912,0.999922479339747
7913,0.999809117261615
7914,0.996384462990049
7915,1.38208856433131E-05
7916,0.999965672436512
7917,0.001008138596157
7918,0.999943320285006
7919,1.99570179824939E-06
7920,0.999596994724017
7921,0.996758704796208
7922,0.999950885424548
7923,0.86656561923985
7924,0.000145419538596
7925,0.99983298481845
7926,0.000135963854433
7927,0.99979342487141
7928,0.999846039001316
7929,0.999722717508789
7930,0.041492571463298
7931,5.78241142206648E-05
7932,0.99991914140369
7933,0.999701204813462
7934,0.99998697689632
7935,0.995419869216203
7936,1.59489559149864E-05
7937,0.999998622851584
7938,0.999989650029073
7939,0.999988411731546
7940,3.44513849297425E-05
7941,0.997092686546787
7942,8.75945810075552E-06
7943,8.71682888795472E-06
7944,1.38500599077932E-06
7945,0.999975268135756
7946,0.999621885672697
7947,0.999953245539781
7948,9.54822442216128E-07
7949,0.999983844979878
7950,4.34906312701588E-05
7951,2.44318425261235E-05
7952,0.009049615766061
7953,2.16170140345305E-07
7954,4.23418996303145E-05
7955,4.55344072942542E-05
7956,0.999780719999032
7957,0.970206392065359
7958,0.001161712770679
7959,0.998625246182199
7960,0.001029444423235
7961,0.002286583111014
7962,0.010632355360315
7963,0.995509602242599
7964,0.99417382114602
7965,0.000330065847199
7966,0.683685453416133
7967,0.999662667057686
7968,0.000455479517811
7969,0.999958395890716
7970,7.70658098870274E-05
7971,6.30738936989935E-05
7972,0.000110726348957
7973,1.77179997741758E-05
7974,7.63081471145552E-06
7975,0.999844848695933
7976,0.000226131530074
7977,0.999981084667466
7978,7.20687006803607E-05
7979,3.8500411993705E-07
7980,2.98182039528898E-05
7981,0.99997960798564
7982,0.998369820110626
7983,0.000118115994899
7984,0.002610351812599
7985,0.999175846355214
7986,0.995537880203553
7987,3.36540967655196E-06
7988,0.999628940784413
7989,0.998718950327053
7990,0.999602397249015
7991,1.34227764075191E-05
7992,6.25956741005023E-06
7993,0.993194113201244
7994,1.32575944839421E-05
7995,0.002663367365875
7996,1.07417378026574E-05
7997,5.38561286283278E-05
7998,0.9998304599379
7999,0.187649133396756
8000,0.008016025914898
8001,2.07615694348612E-06
8002,2.89924872939927E-05
8003,0.99977226625291
8004,0.000146251106502
8005,0.999988129724694
8006,8.44868112829615E-06
8007,0.003034166748419
8008,0.999998364124754
8009,2.17955483988609E-05
8010,0.999933323497197
8011,0.999995960222017
8012,0.006044414038199
8013,0.033283980749401
8014,0.999762584394482
8015,8.6576332248864E-06
8016,0.322330053472583
8017,9.43186477287907E-05
8018,0.9909446219312
8019,0.999450619387362
8020,0.004501160039308
8021,0.9999335871866
8022,0.001008138596157
8023,0.999326381539279
8024,0.999925104263899
8025,0.000774084109994
8026,0.000289370914766
8027,0.999968656683591
8028,0.999984157546768
8029,2.31266371810881E-05
8030,4.54143708044489E-05
8031,0.999823804354585
8032,0.99989713619424
8033,0.999948917375859
8034,2.61723359003078E-06
8035,5.66205153558546E-07
8036,5.88327716819796E-06
8037,0.999746082262433
8038,0.000102979327595
8039,1.68291319048138E-06
8040,3.96092966859173E-05
8041,6.6441663234984E-06
8042,0.000254573070929
8043,0.999987233982619
8044,9.51561128560914E-05
8045,0.986477064000918
8046,6.30608465592536E-05
8047,0.004590167260204
8048,0.000371352396755
8049,0.999815145984726
8050,0.999186340760807
8051,0.999829014096277
8052,1.91435018723643E-06
8053,2.06433201316138E-05
8054,0.999975496013636
8055,0.844268637891494
8056,0.999793386683203
8057,0.999539314515804
8058,0.999977017229083
8059,5.12489933151079E-05
8060,0.847077712013035
8061,0.99991824974515
8062,1.48647665998079E-07
8063,0.001115837535682
8064,0.978880210230727
8065,0.999934205683076
8066,0.002744825634367
8067,0.999967792455086
8068,0.999228276883392
8069,0.005994340465237
8070,0.998748475683106
8071,2.24224428850514E-05
8072,0.988570891846373
8073,0.031422023398981
8074,0.99953261455792
8075,0.994183203040716
8076,0.999903169109003
8077,0.998395591312846
8078,0.999986638761449
8079,0.069581458356117
8080,0.9173343710397
8081,3.03050216402968E-05
8082,0.999686236426681
8083,0.999927274753419
8084,0.935528545983156
8085,4.09500928801218E-05
8086,0.99972442238061
8087,0.020493993070241
8088,0.999734536641754
8089,2.30524791661179E-05
8090,0.000324746682453
8091,0.999959016281414
8092,0.999926231895017
8093,7.75563842372552E-05
8094,4.0566531517095E-05
8095,0.999907076364108
8096,0.985929954976641
8097,1.04716575224836E-05
8098,0.99976481142765
8099,0.000289576292129
8100,8.74686864851762E-06
8101,0.999696894955158
8102,0.99782769538851
8103,0.052033019619332
8104,8.52226730216119E-06
8105,0.005304548907079
8106,0.004069464853868
8107,0.000140229899752
8108,0.999694917861049
8109,0.000576685605755
8110,0.999235567311252
8111,8.6133633948197E-06
8112,0.001654963461131
8113,0.999999959133681
8114,0.999947504283614
8115,9.49235401264445E-07
8116,4.35214148650795E-06
8117,0.998261292932903
8118,0.999770153977615
8119,8.01359484690115E-05
8120,0.00178247899363
8121,0.999961117044516
8122,0.999836552053705
8123,0.999748581059692
8124,2.9467280487798E-05
8125,7.37235159297536E-05
8126,0.999949956747778
8127,0.999877217198045
8128,1.78580993278159E-05
8129,0.002471896412056
8130,1.23067164767148E-05
8131,0.999268043295691
8132,0.001610615699681
8133,0.999906358721439
8134,0.999739862266753
8135,4.23919552042676E-05
8136,0.000403680764598
8137,0.095634809274031
8138,0.068296257588742
8139,0.999993210224084
8140,0.975868390481191
8141,0.002299958736074
8142,0.995679680584604
8143,0.99980397694473
8144,0.000380573062293
8145,0.997985409993664
8146,0.00020624437426
8147,0.999780966301888
8148,0.99517708175392
8149,0.003947323454223
8150,0.00035133063096
8151,5.96662345901842E-06
8152,4.0469450388516E-06
8153,0.999975181324706
8154,4.35635414043782E-07
8155,0.999834516927488
8156,0.000372779776766
8157,0.999925549333827
8158,0.999466942705089
8159,0.999934329067278
8160,0.999620382711374
8161,9.2179152882392E-05
8162,0.999998248701536
8163,2.41030170205348E-05
8164,0.997040884882723
8165,0.000251620472215
8166,0.957497714271912
8167,6.60627469040712E-06
8168,0.084666560522732
8169,0.999886684842402
8170,7.95136461954621E-05
8171,1.02695561576604E-05
8172,4.71715559307659E-05
8173,2.63492559411637E-05
8174,0.999906557076376
8175,0.091865114732049
8176,0.000117543496007
8177,0.99907025305892
8178,0.000387950045744
8179,6.79649154253205E-05
8180,0.99996513562519
8181,6.01011914570842E-05
8182,0.999866667039402
8183,0.999748197592137
8184,0.000169365644569
8185,0.99902671372903
8186,0.000338790071563
8187,0.999990768336681
8188,1.39004545856493E-05
8189,1.58504272668889E-05
8190,0.999603947538353
8191,0.977553135784323
8192,0.001250184222247
8193,0.997711316355002
8194,0.999932113378891
8195,0.005636118231641
8196,0.001584581187226
8197,0.999988201507805
8198,0.000136874463533
8199,0.999275948067011
8200,0.00020015469126
8201,0.999358554146989
8202,0.950190155929141
8203,0.046598455663338
8204,1.00358533231457E-05
8205,0.986803604883047
8206,0.094420643457811
8207,0.999996916234262
8208,0.997348229979611
8209,0.0001302905316
8210,6.50270084189598E-05
8211,0.99302862818071
8212,0.998547748595727
8213,0.998500651383322
8214,0.000165194676053
8215,0.998882236934159
8216,0.998822813471558
8217,0.603140028710544
8218,3.30851715992201E-05
8219,0.999967441445436
8220,0.024984640155913
8221,0.998149779971388
8222,4.13657081461739E-05
8223,0.999974176572028
8224,0.997120618512033
8225,4.26230480288188E-05
8226,0.001737169477157
8227,0.999976522494317
8228,0.998802739944069
8229,0.999834191039382
8230,0.999836478331286
8231,4.16686831586026E-07
8232,5.40934418546796E-05
8233,5.67749622974361E-05
8234,0.999936236438656
8235,0.000165097549554
8236,0.000121792867661
8237,0.000304558013716
8238,0.999711692510735
8239,0.000192411549831
8240,0.942702561424658
8241,8.6337850545156E-05
8242,0.999836111719464
8243,0.924072883994521
8244,0.000269586407408
8245,0.000215300377978
8246,0.999252540032035
8247,0.002848578151111
8248,0.999841625165508
8249,0.999471965036298
8250,0.006457220963772
8251,0.001269910144076
8252,8.28968539696825E-06
8253,4.65481970767233E-05
8254,2.54593986575574E-05
8255,0.99981362034073
8256,0.977430830674676
8257,3.00157447279888E-05
8258,0.792940315083938
8259,0.999934864458861
8260,0.999774995193108
8261,3.86369002759409E-06
8262,4.08797026161118E-05
8263,0.994981265018974
8264,0.986814435703242
8265,0.000419820332312
8266,2.49581308610846E-05
8267,0.987452512021776
8268,9.37585268611433E-05
8269,0.998862757420656
8270,0.000125993076963
8271,0.999644481416685
8272,1.39302985609637E-05
